x1,y1,x2,y2,label
0.859375,0.34960938,0.5761719,0.36328125,3.0
0.87890625,0.34570312,0.5859375,0.35351562,3.0
0.859375,0.34765625,0.5761719,0.3515625,3.0
0.859375,0.36914062,0.56640625,0.35351562,3.0
0.8886719,0.35351562,0.5761719,0.3515625,3.0
0.8691406,0.34960938,0.56640625,0.34960938,3.0
0.8886719,0.3515625,0.56640625,0.35546875,3.0
0.8984375,0.34765625,0.5566406,0.34570312,3.0
0.8984375,0.35351562,0.5566406,0.35351562,3.0
0.9082031,0.34375,0.56640625,0.34960938,3.0
0.8984375,0.34765625,0.56640625,0.3515625,3.0
0.8984375,0.33984375,0.56640625,0.35546875,3.0
0.8984375,0.34765625,0.5566406,0.3515625,3.0
0.8984375,0.35351562,0.5566406,0.3515625,3.0
0.8984375,0.34375,0.546875,0.35546875,3.0
0.8984375,0.34570312,0.5566406,0.3515625,3.0
0.8984375,0.34375,0.5566406,0.34960938,3.0
0.8886719,0.34960938,0.5566406,0.3515625,3.0
0.9082031,0.34765625,0.5566406,0.34570312,3.0
0.9082031,0.36914062,0.5566406,0.34570312,3.0
0.87890625,0.34960938,0.5566406,0.3515625,3.0
0.8984375,0.34570312,0.52734375,0.35351562,3.0
0.9082031,0.3671875,0.52734375,0.35742188,3.0
0.8984375,0.34765625,0.5175781,0.34960938,3.0
0.8984375,0.3515625,0.546875,0.35742188,3.0
0.9082031,0.34960938,0.546875,0.35351562,3.0
0.9082031,0.34765625,0.5371094,0.3515625,3.0
0.8984375,0.35351562,0.52734375,0.35351562,3.0
0.9082031,0.34570312,0.52734375,0.35351562,3.0
0.9082031,0.34960938,0.52734375,0.3515625,3.0
0.91796875,0.33789062,0.52734375,0.34765625,3.0
0.9082031,0.34765625,0.52734375,0.34765625,3.0
0.9082031,0.34765625,0.5371094,0.3515625,3.0
0.91796875,0.3515625,0.5371094,0.34960938,3.0
0.9082031,0.34960938,0.52734375,0.34960938,3.0
0.9082031,0.34765625,0.5175781,0.34960938,3.0
0.9082031,0.3515625,0.5175781,0.3515625,3.0
0.9082031,0.34375,0.52734375,0.35546875,3.0
0.9082031,0.3515625,0.52734375,0.36523438,3.0
0.8984375,0.34960938,0.52734375,0.36523438,3.0
0.8984375,0.34960938,0.52734375,0.34960938,3.0
0.8984375,0.34960938,0.52734375,0.34960938,3.0
0.9082031,0.3515625,0.52734375,0.35546875,3.0
0.9082031,0.37304688,0.5078125,0.34375,3.0
0.9082031,0.34960938,0.5078125,0.34375,3.0
0.9082031,0.3515625,0.5078125,0.3515625,3.0
0.9375,0.34375,0.5078125,0.35351562,3.0
0.9082031,0.34960938,0.5078125,0.34765625,3.0
0.9277344,0.3515625,0.5175781,0.35351562,3.0
0.9375,0.34570312,0.5175781,0.3515625,3.0
0.9082031,0.3515625,0.49804688,0.34570312,3.0
0.91796875,0.34765625,0.5078125,0.35351562,3.0
0.9277344,0.34570312,0.49804688,0.3515625,3.0
0.91796875,0.34960938,0.49804688,0.35546875,3.0
0.9082031,0.34960938,0.49804688,0.35742188,3.0
0.9082031,0.35546875,0.48828125,0.34179688,3.0
0.9277344,0.34960938,0.48828125,0.34375,3.0
0.91796875,0.35351562,0.48828125,0.34375,3.0
0.9277344,0.3515625,0.48828125,0.34765625,3.0
0.9277344,0.3515625,0.48828125,0.34765625,3.0
0.9277344,0.359375,0.48828125,0.34570312,3.0
0.9277344,0.3515625,0.48828125,0.34960938,3.0
0.9277344,0.34765625,0.48828125,0.34765625,3.0
0.9277344,0.3515625,0.48828125,0.34960938,3.0
0.91796875,0.3515625,0.46875,0.35546875,3.0
0.9277344,0.35351562,0.47851562,0.35742188,3.0
0.9375,0.3515625,0.48828125,0.3515625,3.0
0.9375,0.3515625,0.47851562,0.3515625,3.0
0.91796875,0.34960938,0.47851562,0.35351562,3.0
0.9472656,0.34960938,0.47851562,0.35351562,3.0
0.9277344,0.34960938,0.47851562,0.35351562,3.0
0.9277344,0.3515625,0.47851562,0.34960938,3.0
0.9472656,0.34375,0.48828125,0.35351562,3.0
0.9472656,0.3671875,0.48828125,0.35351562,3.0
0.9472656,0.35351562,0.46875,0.35546875,3.0
0.95703125,0.34375,0.46875,0.34960938,3.0
0.95703125,0.34375,0.46875,0.35742188,3.0
0.9375,0.35742188,0.46875,0.35351562,3.0
0.9375,0.34960938,0.46875,0.35351562,3.0
0.9277344,0.35351562,0.47851562,0.35351562,3.0
0.95703125,0.34570312,0.47851562,0.34765625,3.0
0.9375,0.34765625,0.46875,0.359375,3.0
0.9375,0.34960938,0.46875,0.35351562,3.0
0.9472656,0.359375,0.47851562,0.35546875,3.0
0.9375,0.34960938,0.47851562,0.35546875,3.0
0.9472656,0.34765625,0.46875,0.35742188,3.0
0.9472656,0.35351562,0.46875,0.36132812,3.0
0.9472656,0.3515625,0.46875,0.35546875,3.0
0.9472656,0.35351562,0.47851562,0.35351562,3.0
0.9667969,0.36132812,0.47851562,0.35351562,3.0
0.95703125,0.34375,0.46875,0.359375,3.0
0.95703125,0.35742188,0.46875,0.35351562,3.0
0.9277344,0.35546875,0.47851562,0.35546875,3.0
0.9472656,0.34570312,0.46875,0.35546875,3.0
0.95703125,0.34570312,0.46875,0.35546875,3.0
0.9277344,0.35546875,0.47851562,0.359375,3.0
0.9375,0.35351562,0.46875,0.34570312,3.0
0.9375,0.34960938,0.46875,0.35742188,3.0
0.9472656,0.3515625,0.47851562,0.35546875,3.0
0.9472656,0.35351562,0.47851562,0.359375,3.0
0.9472656,0.34765625,0.47851562,0.35351562,3.0
0.9375,0.3515625,0.47851562,0.3515625,3.0
0.9375,0.35546875,0.48828125,0.35742188,3.0
0.9375,0.35351562,0.48828125,0.35742188,3.0
0.9277344,0.35546875,0.48828125,0.37304688,3.0
0.9375,0.3515625,0.48828125,0.35546875,3.0
0.9375,0.35742188,0.47851562,0.3515625,3.0
0.9472656,0.34765625,0.47851562,0.35742188,3.0
0.9472656,0.35742188,0.48828125,0.35742188,3.0
0.9375,0.34765625,0.47851562,0.35351562,3.0
0.9375,0.3515625,0.48828125,0.3515625,3.0
0.9375,0.35351562,0.48828125,0.359375,3.0
0.91796875,0.35546875,0.47851562,0.359375,3.0
0.9277344,0.35742188,0.47851562,0.35351562,3.0
0.95703125,0.34765625,0.48828125,0.35546875,3.0
0.9277344,0.3515625,0.47851562,0.359375,3.0
0.9375,0.3515625,0.47851562,0.3515625,3.0
0.9472656,0.35351562,0.47851562,0.34570312,3.0
0.9472656,0.34960938,0.46875,0.34765625,3.0
0.9472656,0.35546875,0.48828125,0.375,3.0
0.9375,0.34960938,0.47851562,0.36132812,3.0
0.9277344,0.35351562,0.48828125,0.35351562,3.0
0.9375,0.35742188,0.48828125,0.35742188,3.0
0.95703125,0.34570312,0.47851562,0.34570312,3.0
0.9375,0.35351562,0.48828125,0.35546875,3.0
0.9375,0.36523438,0.49804688,0.35742188,3.0
0.9277344,0.35546875,0.48828125,0.35546875,3.0
0.9375,0.3515625,0.48828125,0.359375,3.0
0.9277344,0.35351562,0.47851562,0.35546875,3.0
0.9375,0.34960938,0.47851562,0.37304688,3.0
0.9277344,0.34960938,0.48828125,0.35351562,3.0
0.9277344,0.3515625,0.48828125,0.3515625,3.0
0.91796875,0.35742188,0.48828125,0.34570312,3.0
0.9375,0.35351562,0.49804688,0.35546875,3.0
0.9277344,0.35742188,0.48828125,0.36132812,3.0
0.9277344,0.3515625,0.48828125,0.35742188,3.0
0.9082031,0.35546875,0.47851562,0.34765625,3.0
0.91796875,0.34960938,0.47851562,0.34960938,3.0
0.9277344,0.3515625,0.49804688,0.359375,3.0
0.91796875,0.34570312,0.49804688,0.36132812,3.0
0.91796875,0.35351562,0.48828125,0.34765625,3.0
0.9277344,0.359375,0.48828125,0.35742188,3.0
0.9082031,0.35546875,0.47851562,0.35351562,3.0
0.91796875,0.3515625,0.47851562,0.34765625,3.0
0.91796875,0.34960938,0.48828125,0.35546875,3.0
0.9277344,0.34570312,0.49804688,0.35742188,3.0
0.9082031,0.35742188,0.49804688,0.359375,3.0
0.9277344,0.35351562,0.47851562,0.3515625,3.0
0.91796875,0.3515625,0.48828125,0.359375,3.0
0.91796875,0.34570312,0.47851562,0.35351562,3.0
0.91796875,0.35546875,0.47851562,0.34960938,3.0
0.91796875,0.34765625,0.48828125,0.36328125,3.0
0.91796875,0.34570312,0.49804688,0.35351562,3.0
0.9082031,0.34960938,0.49804688,0.35351562,3.0
0.9082031,0.34960938,0.47851562,0.35546875,3.0
0.91796875,0.34570312,0.48828125,0.359375,3.0
0.91796875,0.34765625,0.47851562,0.34765625,3.0
0.8984375,0.35351562,0.47851562,0.3515625,3.0
0.8984375,0.359375,0.48828125,0.35742188,3.0
0.8984375,0.3671875,0.48828125,0.35351562,3.0
0.9082031,0.34570312,0.48828125,0.35546875,3.0
0.9082031,0.35546875,0.49804688,0.36132812,3.0
0.9082031,0.3515625,0.49804688,0.3671875,3.0
0.9082031,0.3515625,0.48828125,0.36328125,3.0
0.8984375,0.359375,0.46875,0.35546875,3.0
0.9082031,0.34765625,0.46875,0.35546875,3.0
0.8886719,0.35546875,0.48828125,0.35351562,3.0
0.8886719,0.35351562,0.49804688,0.35351562,3.0
0.8886719,0.35546875,0.47851562,0.35351562,3.0
0.8984375,0.359375,0.49804688,0.36132812,3.0
0.9082031,0.36132812,0.49804688,0.35742188,3.0
0.8984375,0.35351562,0.49804688,0.35546875,3.0
0.91796875,0.34375,0.5078125,0.36132812,3.0
0.8984375,0.35742188,0.48828125,0.35546875,3.0
0.8984375,0.3515625,0.48828125,0.35546875,3.0
0.8984375,0.36132812,0.48828125,0.3515625,3.0
0.9082031,0.34765625,0.48828125,0.35351562,3.0
0.9082031,0.34570312,0.48828125,0.34765625,3.0
0.8984375,0.35546875,0.48828125,0.35546875,3.0
0.8984375,0.3515625,0.47851562,0.34570312,3.0
0.8984375,0.35546875,0.47851562,0.35351562,3.0
0.8886719,0.35351562,0.47851562,0.35742188,3.0
0.8886719,0.35546875,0.49804688,0.35546875,3.0
0.8886719,0.35742188,0.48828125,0.35742188,3.0
0.8886719,0.35351562,0.49804688,0.34960938,3.0
0.8886719,0.36328125,0.5078125,0.35546875,3.0
0.8984375,0.3515625,0.5078125,0.35742188,3.0
0.8886719,0.35546875,0.49804688,0.36328125,3.0
0.8886719,0.35351562,0.48828125,0.34960938,3.0
0.87890625,0.35742188,0.48828125,0.34765625,3.0
0.8984375,0.3515625,0.48828125,0.35351562,3.0
0.87890625,0.359375,0.48828125,0.3515625,3.0
0.87890625,0.35546875,0.49804688,0.35546875,3.0
0.87890625,0.35742188,0.5078125,0.35351562,3.0
0.87890625,0.35742188,0.5078125,0.359375,3.0
0.87890625,0.359375,0.5078125,0.35742188,3.0
0.8886719,0.3515625,0.52734375,0.36132812,3.0
0.8886719,0.35546875,0.5078125,0.359375,3.0
0.8886719,0.35351562,0.5078125,0.37890625,3.0
0.87890625,0.359375,0.5078125,0.35546875,3.0
0.87890625,0.35546875,0.5078125,0.3515625,3.0
0.87890625,0.34765625,0.5175781,0.35742188,3.0
0.87890625,0.35351562,0.5078125,0.35742188,3.0
0.8886719,0.3515625,0.5078125,0.35742188,3.0
0.8886719,0.34960938,0.52734375,0.36328125,3.0
0.8886719,0.34960938,0.52734375,0.35742188,3.0
0.87890625,0.35546875,0.52734375,0.3671875,3.0
0.8691406,0.37109375,0.5078125,0.35351562,3.0
0.8691406,0.35742188,0.5371094,0.359375,3.0
0.8886719,0.35351562,0.5371094,0.35546875,3.0
0.87890625,0.34765625,0.5371094,0.35742188,3.0
0.8691406,0.35742188,0.52734375,0.359375,3.0
0.859375,0.36523438,0.52734375,0.35546875,3.0
0.87890625,0.36132812,0.52734375,0.3515625,3.0
0.8886719,0.34960938,0.52734375,0.34960938,3.0
0.859375,0.35546875,0.5371094,0.36328125,3.0
0.859375,0.35351562,0.5371094,0.35742188,3.0
0.87890625,0.34960938,0.5371094,0.35742188,3.0
0.87890625,0.34765625,0.5371094,0.36523438,3.0
0.859375,0.35546875,0.546875,0.36328125,3.0
0.8691406,0.34960938,0.546875,0.36132812,3.0
0.859375,0.37695312,0.56640625,0.359375,3.0
0.859375,0.35546875,0.5859375,0.359375,3.0
0.859375,0.34765625,0.5859375,0.35351562,3.0
0.859375,0.34960938,0.5859375,0.35742188,3.0
0.859375,0.34765625,0.5859375,0.36132812,3.0
0.8691406,0.34375,0.5859375,0.36523438,3.0
0.8496094,0.35742188,0.5761719,0.35742188,3.0
0.8496094,0.35546875,0.5761719,0.36328125,3.0
0.83984375,0.35742188,0.5761719,0.359375,3.0
0.83984375,0.35546875,0.5761719,0.35742188,3.0
0.8300781,0.36328125,0.5761719,0.35546875,3.0
0.8300781,0.359375,0.625,0.36523438,3.0
0.83984375,0.36132812,0.625,0.37109375,3.0
0.83984375,0.35546875,0.625,0.36328125,3.0
0.8203125,0.36328125,0.625,0.36132812,3.0
0.8496094,0.3671875,0.625,0.36132812,3.0
0.83984375,0.36132812,0.625,0.35742188,3.0
0.83984375,0.359375,0.6347656,0.36328125,3.0
0.83984375,0.35546875,0.6347656,0.36523438,3.0
0.8203125,0.35742188,0.64453125,0.35546875,3.0
0.8203125,0.35351562,0.64453125,0.35546875,3.0
0.8203125,0.35546875,0.64453125,0.34960938,3.0
0.78125,0.36523438,0.64453125,0.34960938,3.0
0.8203125,0.35351562,0.64453125,0.3515625,3.0
0.78125,0.35742188,0.64453125,0.35546875,3.0
0.80078125,0.35546875,0.6738281,0.3671875,3.0
0.80078125,0.359375,0.6640625,0.36132812,3.0
0.8105469,0.359375,0.6640625,0.36132812,3.0
0.8105469,0.35742188,0.6640625,0.35351562,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,4.0
0.6933594,0.296875,0.5957031,0.296875,4.0
0.0,0.0,0.0,0.0,4.0
0.68359375,0.29882812,0.5957031,0.29101562,4.0
0.3515625,0.29101562,0.703125,0.30078125,4.0
0.6542969,0.296875,0.5566406,0.29296875,4.0
0.6152344,0.29492188,0.38085938,0.296875,4.0
0.6738281,0.3046875,0.3515625,0.29882812,4.0
0.68359375,0.29296875,0.3125,0.28710938,4.0
0.6152344,0.29882812,0.3515625,0.29101562,4.0
0.3515625,0.29492188,0.6933594,0.29296875,4.0
0.68359375,0.296875,0.3125,0.28515625,4.0
0.6640625,0.296875,0.29296875,0.27734375,4.0
0.7128906,0.296875,0.29296875,0.27929688,4.0
0.68359375,0.30078125,0.32226562,0.29101562,4.0
0.6933594,0.296875,0.32226562,0.28710938,4.0
0.6933594,0.3046875,0.32226562,0.28320312,4.0
0.7324219,0.30078125,0.32226562,0.29296875,4.0
0.7519531,0.296875,0.32226562,0.2890625,4.0
0.76171875,0.29296875,0.32226562,0.28710938,4.0
0.7324219,0.29882812,0.32226562,0.2890625,4.0
0.76171875,0.30273438,0.32226562,0.29296875,4.0
0.80078125,0.29492188,0.29296875,0.29296875,4.0
0.80078125,0.29101562,0.28320312,0.29296875,4.0
0.7910156,0.29296875,0.28320312,0.2890625,4.0
0.8203125,0.29101562,0.28320312,0.28710938,4.0
0.7714844,0.296875,0.28320312,0.28710938,4.0
0.76171875,0.296875,0.2734375,0.28515625,4.0
0.8105469,0.29101562,0.2734375,0.28515625,4.0
0.80078125,0.29492188,0.2734375,0.28515625,4.0
0.78125,0.296875,0.26367188,0.2890625,4.0
0.78125,0.3046875,0.2734375,0.28710938,4.0
0.80078125,0.29882812,0.2734375,0.29101562,4.0
0.8300781,0.28515625,0.25390625,0.28320312,4.0
0.8300781,0.29296875,0.25390625,0.28320312,4.0
0.8300781,0.296875,0.25390625,0.28125,4.0
0.8105469,0.28710938,0.24414062,0.28515625,4.0
0.8105469,0.29101562,0.234375,0.28125,4.0
0.80078125,0.29296875,0.234375,0.28515625,4.0
0.80078125,0.29296875,0.24414062,0.28710938,4.0
0.80078125,0.296875,0.24414062,0.28320312,4.0
0.8105469,0.29296875,0.24414062,0.28710938,4.0
0.80078125,0.29882812,0.24414062,0.28515625,4.0
0.8300781,0.29296875,0.234375,0.27929688,4.0
0.8203125,0.29296875,0.234375,0.27734375,4.0
0.80078125,0.296875,0.234375,0.27929688,4.0
0.8203125,0.29492188,0.234375,0.28515625,4.0
0.8105469,0.3046875,0.234375,0.28320312,4.0
0.8105469,0.29492188,0.234375,0.28320312,4.0
0.8105469,0.29882812,0.22460938,0.28515625,4.0
0.83984375,0.29492188,0.22460938,0.28710938,4.0
0.8203125,0.29492188,0.21484375,0.29101562,4.0
0.8105469,0.29882812,0.20507812,0.27734375,4.0
0.83984375,0.29101562,0.1953125,0.29296875,4.0
0.83984375,0.29296875,0.1953125,0.28320312,4.0
0.83984375,0.29296875,0.1953125,0.2734375,4.0
0.83984375,0.29492188,0.20507812,0.28515625,4.0
0.83984375,0.30273438,0.20507812,0.28710938,4.0
0.8300781,0.29492188,0.1953125,0.28125,4.0
0.8300781,0.30664062,0.1953125,0.28125,4.0
0.83984375,0.29296875,0.1953125,0.28320312,4.0
0.83984375,0.29492188,0.1953125,0.28515625,4.0
0.8300781,0.30078125,0.1953125,0.28515625,4.0
0.8496094,0.30078125,0.17578125,0.28515625,4.0
0.8496094,0.29101562,0.18554688,0.28710938,4.0
0.8496094,0.29101562,0.15625,0.2734375,4.0
0.8496094,0.29492188,0.16601562,0.27734375,4.0
0.859375,0.296875,0.18554688,0.28515625,4.0
0.859375,0.30078125,0.14648438,0.27929688,4.0
0.8691406,0.29492188,0.17578125,0.2890625,4.0
0.8691406,0.30273438,0.17578125,0.29101562,4.0
0.8691406,0.29101562,0.16601562,0.2890625,4.0
0.8691406,0.29492188,0.16601562,0.28515625,4.0
0.8691406,0.30078125,0.17578125,0.28710938,4.0
0.8984375,0.29492188,0.17578125,0.28710938,4.0
0.859375,0.296875,0.16601562,0.28710938,4.0
0.859375,0.29492188,0.16601562,0.28320312,4.0
0.859375,0.29492188,0.17578125,0.29296875,4.0
0.8984375,0.30273438,0.15625,0.28515625,4.0
0.8886719,0.30078125,0.12695312,0.27539062,4.0
0.8984375,0.29101562,0.12695312,0.27929688,4.0
0.9082031,0.28320312,0.13671875,0.28320312,4.0
0.8984375,0.29296875,0.13671875,0.28710938,4.0
0.8984375,0.29882812,0.12695312,0.2734375,4.0
0.8691406,0.30273438,0.13671875,0.28320312,4.0
0.9082031,0.29101562,0.1171875,0.27929688,4.0
0.9082031,0.29101562,0.107421875,0.26953125,4.0
0.8984375,0.296875,0.12695312,0.28710938,4.0
0.8984375,0.29101562,0.12695312,0.28125,4.0
0.8984375,0.29296875,0.12695312,0.27929688,4.0
0.9082031,0.29296875,0.14648438,0.28515625,4.0
0.8984375,0.29296875,0.14648438,0.28710938,4.0
0.8984375,0.29296875,0.12695312,0.28125,4.0
0.8984375,0.28515625,0.12695312,0.28125,4.0
0.8984375,0.29296875,0.12695312,0.27929688,4.0
0.8984375,0.29882812,0.1171875,0.28125,4.0
0.91796875,0.29296875,0.107421875,0.2890625,4.0
0.8984375,0.30078125,0.12695312,0.28320312,4.0
0.9082031,0.296875,0.12695312,0.27734375,4.0
0.8984375,0.2890625,0.13671875,0.28710938,4.0
0.8984375,0.29296875,0.13671875,0.28320312,4.0
0.9277344,0.28125,0.12695312,0.28125,4.0
0.9082031,0.2890625,0.12695312,0.28320312,4.0
0.8984375,0.29492188,0.1171875,0.28320312,4.0
0.8886719,0.29492188,0.12695312,0.28515625,4.0
0.91796875,0.28710938,0.12695312,0.28320312,4.0
0.8984375,0.29296875,0.078125,0.28515625,4.0
0.8984375,0.296875,0.1171875,0.28125,4.0
0.8984375,0.29492188,0.1171875,0.28320312,4.0
