x1,y1,x2,y2,label
0.7324219,0.33984375,0.36132812,0.359375,2.0
0.72265625,0.35742188,0.36132812,0.35351562,2.0
0.7324219,0.34570312,0.36132812,0.359375,2.0
0.72265625,0.35742188,0.36132812,0.35742188,2.0
0.72265625,0.3515625,0.36132812,0.35742188,2.0
0.72265625,0.34960938,0.36132812,0.359375,2.0
0.72265625,0.35351562,0.3515625,0.34765625,2.0
0.72265625,0.34179688,0.36132812,0.36132812,2.0
0.72265625,0.3515625,0.3515625,0.35351562,2.0
0.72265625,0.3515625,0.3515625,0.35742188,2.0
0.72265625,0.34179688,0.3515625,0.35742188,2.0
0.7128906,0.36523438,0.3515625,0.35546875,2.0
0.72265625,0.36132812,0.3515625,0.35546875,2.0
0.72265625,0.34375,0.36132812,0.36328125,2.0
0.72265625,0.34375,0.3515625,0.35742188,2.0
0.72265625,0.34960938,0.3515625,0.3515625,2.0
0.72265625,0.3515625,0.36132812,0.36328125,2.0
0.72265625,0.34179688,0.36132812,0.36132812,2.0
0.72265625,0.34375,0.37109375,0.36523438,2.0
0.703125,0.35742188,0.37109375,0.3671875,2.0
0.703125,0.36328125,0.36132812,0.36328125,2.0
0.703125,0.359375,0.36132812,0.359375,2.0
0.6933594,0.36328125,0.36132812,0.359375,2.0
0.6933594,0.35742188,0.36132812,0.35546875,2.0
0.6933594,0.35546875,0.36132812,0.35351562,2.0
0.6933594,0.36132812,0.37109375,0.3671875,2.0
0.6933594,0.359375,0.37109375,0.359375,2.0
0.6933594,0.35546875,0.37109375,0.35546875,2.0
0.6933594,0.35351562,0.37109375,0.36132812,2.0
0.6933594,0.35546875,0.36132812,0.35351562,2.0
0.6933594,0.35742188,0.36132812,0.34960938,2.0
0.6933594,0.36132812,0.36132812,0.35351562,2.0
0.703125,0.35351562,0.36132812,0.35546875,2.0
0.703125,0.34765625,0.36132812,0.34960938,2.0
0.703125,0.34765625,0.36132812,0.3515625,2.0
0.6640625,0.35742188,0.36132812,0.359375,2.0
0.6640625,0.35742188,0.36132812,0.35742188,2.0
0.6640625,0.35351562,0.36132812,0.36132812,2.0
0.6640625,0.35742188,0.36132812,0.375,2.0
0.64453125,0.36523438,0.36132812,0.37304688,2.0
0.6542969,0.35742188,0.36132812,0.36328125,2.0
0.6542969,0.35351562,0.36132812,0.38671875,2.0
0.64453125,0.359375,0.3515625,0.36328125,2.0
0.6542969,0.35742188,0.36132812,0.36132812,2.0
0.64453125,0.3671875,0.36132812,0.3671875,2.0
0.64453125,0.36523438,0.36132812,0.36523438,2.0
0.6542969,0.34765625,0.36132812,0.36914062,2.0
0.6542969,0.34960938,0.36132812,0.3671875,2.0
0.6347656,0.36523438,0.36132812,0.3671875,2.0
0.6152344,0.36523438,0.3515625,0.359375,2.0
0.6347656,0.38671875,0.3515625,0.35546875,2.0
0.625,0.36328125,0.3515625,0.35351562,2.0
0.625,0.36132812,0.36132812,0.37109375,2.0
0.625,0.359375,0.3515625,0.34570312,2.0
0.625,0.35742188,0.3515625,0.35546875,2.0
0.6152344,0.36132812,0.36132812,0.35742188,2.0
0.6152344,0.36132812,0.36132812,0.36523438,2.0
0.6152344,0.35742188,0.36132812,0.36523438,2.0
0.5957031,0.36328125,0.36132812,0.36328125,2.0
0.5957031,0.36132812,0.3515625,0.36523438,2.0
0.5859375,0.37109375,0.34179688,0.36132812,2.0
0.5957031,0.36132812,0.3515625,0.36914062,2.0
0.5859375,0.359375,0.3515625,0.35546875,2.0
0.5859375,0.36132812,0.3515625,0.36132812,2.0
0.5859375,0.359375,0.36132812,0.36523438,2.0
0.5859375,0.35742188,0.36132812,0.36523438,2.0
0.5859375,0.359375,0.36132812,0.36328125,2.0
0.5859375,0.35742188,0.36132812,0.36132812,2.0
0.5859375,0.36132812,0.3515625,0.36328125,2.0
0.5859375,0.36328125,0.36132812,0.36132812,2.0
0.5859375,0.359375,0.36132812,0.36132812,2.0
0.5859375,0.36328125,0.37109375,0.37695312,2.0
0.5859375,0.35742188,0.37109375,0.36914062,2.0
0.56640625,0.3671875,0.37109375,0.36328125,2.0
0.56640625,0.36914062,0.37109375,0.359375,2.0
0.5566406,0.36523438,0.37109375,0.38671875,2.0
0.5371094,0.37109375,0.37109375,0.36914062,2.0
0.5371094,0.3671875,0.36132812,0.3515625,2.0
0.5371094,0.36132812,0.37109375,0.38476562,2.0
0.5371094,0.35546875,0.37109375,0.36132812,2.0
0.5371094,0.359375,0.37109375,0.36328125,2.0
0.5371094,0.36328125,0.37109375,0.36328125,2.0
0.52734375,0.37109375,0.37109375,0.3671875,2.0
0.37109375,0.35546875,0.8496094000000001,0.328125,2.0
0.52734375,0.37695312,0.37109375,0.35742188,2.0
0.5175781,0.37109375,0.37109375,0.35546875,2.0
0.5175781,0.36523438,0.37109375,0.35546875,2.0
0.5175781,0.38867188,0.37109375,0.36132812,2.0
0.52734375,0.36132812,0.37109375,0.359375,2.0
0.5175781,0.3671875,0.37109375,0.359375,2.0
0.5078125,0.37109375,0.37109375,0.36328125,2.0
0.5175781,0.36523438,0.37109375,0.35546875,2.0
0.5175781,0.37304688,0.37109375,0.35351562,2.0
0.49804688,0.3671875,0.37109375,0.35742188,2.0
0.49804688,0.37304688,0.37109375,0.35351562,2.0
0.49804688,0.359375,0.38085938,0.37304688,2.0
0.48828125,0.3828125,0.390625,0.36914062,2.0
0.47851562,0.3671875,0.38085938,0.37304688,2.0
0.47851562,0.36523438,0.38085938,0.37109375,2.0
0.47851562,0.36328125,0.38085938,0.36523438,2.0
0.47851562,0.36132812,0.38085938,0.36328125,2.0
0.47851562,0.36132812,0.38085938,0.359375,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.9667969000000001,0.328125,0.703125,0.23632812,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.625,0.265625,0.5175781,0.1875,2.0
0.0,0.0,0.0,0.0,2.0
0.6152344,0.265625,0.52734375,0.1796875,2.0
0.625,0.1796875,0.52734375,0.1953125,2.0
0.625,0.18164062,0.5175781,0.17578125,2.0
0.0,0.0,0.0,0.0,2.0
0.6347656,0.16015625,0.52734375,0.16015625,2.0
0.6347656,0.18945312,0.52734375,0.15429688,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.83984375,0.33203125,0.625,0.24023438,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.9472655999999999,0.32421875,0.68359375,0.23242188,2.0
0.68359375,0.16796875,0.48828125,0.21875,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.6738281,0.20703125,0.52734375,0.15039062,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.47851562,0.17578125,0.29296875,0.20898438,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.6933594,0.29296875,0.45898438,0.20117188,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.41015625,0.1875,0.7519531,0.23242188,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.6542969,0.28515625,0.01953125,0.19335938,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.45898438,0.34960938,0.09765625,0.25390625,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.5371094,0.34570312,0.41992188,0.33984375,2.0
0.0,0.0,0.0,0.0,2.0
0.5859375,0.34570312,0.41015625,0.33789062,2.0
0.5566406,0.35742188,0.41992188,0.34179688,2.0
0.56640625,0.34375,0.41992188,0.33789062,2.0
0.56640625,0.3515625,0.4296875,0.34375,2.0
0.4296875,0.34570312,0.6738281,0.34179688,2.0
0.5566406,0.34570312,0.4296875,0.34375,2.0
0.5566406,0.34570312,0.41992188,0.33789062,2.0
0.56640625,0.34179688,0.41992188,0.34179688,2.0
0.5859375,0.34179688,0.41015625,0.34179688,2.0
0.5761719,0.34960938,0.41992188,0.34570312,2.0
0.64453125,0.35351562,0.41992188,0.34570312,2.0
0.5859375,0.34570312,0.41015625,0.34570312,2.0
0.5761719,0.34375,0.41015625,0.34570312,2.0
0.5761719,0.3515625,0.40039062,0.34570312,2.0
0.6640625,0.33398438,0.40039062,0.34179688,2.0
0.6347656,0.33984375,0.40039062,0.36523438,2.0
0.5957031,0.34375,0.390625,0.34570312,2.0
0.5957031,0.35351562,0.390625,0.34960938,2.0
0.5957031,0.3671875,0.38085938,0.34960938,2.0
0.6640625,0.34179688,0.390625,0.34179688,2.0
0.60546875,0.34375,0.390625,0.35351562,2.0
0.60546875,0.34960938,0.38085938,0.34765625,2.0
0.6640625,0.34179688,0.37109375,0.34570312,2.0
0.6152344,0.34765625,0.390625,0.34765625,2.0
0.6542969,0.3515625,0.37109375,0.34570312,2.0
0.6347656,0.33984375,0.38085938,0.34765625,2.0
0.6347656,0.34570312,0.38085938,0.3515625,2.0
0.5957031,0.34570312,0.40039062,0.35351562,2.0
0.6347656,0.34765625,0.38085938,0.35351562,2.0
0.64453125,0.36328125,0.37109375,0.34765625,2.0
0.6738281,0.34375,0.37109375,0.34375,2.0
0.6933594,0.33984375,0.390625,0.359375,2.0
0.703125,0.33398438,0.38085938,0.34570312,2.0
0.6933594,0.34179688,0.3515625,0.34960938,2.0
0.703125,0.35546875,0.37109375,0.35351562,2.0
0.64453125,0.34570312,0.38085938,0.34960938,2.0
0.6347656,0.3515625,0.38085938,0.36132812,2.0
0.6347656,0.34765625,0.390625,0.34765625,2.0
0.68359375,0.34570312,0.390625,0.34570312,2.0
0.6933594,0.3359375,0.37109375,0.35351562,2.0
0.6640625,0.34570312,0.38085938,0.3515625,2.0
0.68359375,0.35546875,0.38085938,0.36328125,2.0
0.6933594,0.33789062,0.37109375,0.34375,2.0
0.6738281,0.34375,0.390625,0.3515625,2.0
0.6738281,0.34765625,0.37109375,0.3515625,2.0
0.6542969,0.34960938,0.38085938,0.35546875,2.0
0.6738281,0.34765625,0.37109375,0.35351562,2.0
0.6738281,0.34570312,0.37109375,0.34765625,2.0
0.6933594,0.35546875,0.390625,0.35742188,2.0
0.6640625,0.34765625,0.390625,0.35742188,2.0
0.6640625,0.35546875,0.37109375,0.36132812,2.0
0.68359375,0.34960938,0.37109375,0.34765625,2.0
0.6738281,0.3515625,0.38085938,0.35742188,2.0
0.6738281,0.35546875,0.390625,0.35742188,2.0
0.6738281,0.34570312,0.390625,0.34960938,2.0
0.6738281,0.34375,0.390625,0.34765625,2.0
0.68359375,0.34570312,0.390625,0.35546875,2.0
0.6640625,0.34765625,0.390625,0.34765625,2.0
0.6933594,0.34179688,0.37109375,0.34765625,2.0
0.703125,0.3515625,0.38085938,0.34765625,2.0
0.703125,0.33789062,0.38085938,0.34570312,2.0
0.6738281,0.34765625,0.38085938,0.34375,2.0
0.703125,0.34179688,0.38085938,0.34570312,2.0
0.68359375,0.34765625,0.38085938,0.34375,2.0
0.703125,0.36914062,0.38085938,0.34765625,2.0
0.7128906,0.34375,0.38085938,0.35546875,2.0
0.7128906,0.3359375,0.38085938,0.3515625,2.0
0.7128906,0.33398438,0.38085938,0.35546875,2.0
0.6933594,0.34375,0.38085938,0.35742188,2.0
0.6933594,0.34179688,0.37109375,0.3515625,2.0
0.6933594,0.34375,0.37109375,0.3515625,2.0
0.6933594,0.34375,0.37109375,0.35742188,2.0
0.6933594,0.33984375,0.37109375,0.34960938,2.0
0.6933594,0.34960938,0.36132812,0.35742188,2.0
0.6933594,0.34570312,0.36132812,0.34960938,2.0
0.7128906,0.34960938,0.37109375,0.36914062,2.0
0.6933594,0.3515625,0.36132812,0.35351562,2.0
0.7128906,0.34375,0.36132812,0.36132812,2.0
0.7128906,0.34570312,0.37109375,0.3515625,2.0
0.72265625,0.34570312,0.37109375,0.35742188,2.0
0.7324219,0.3515625,0.3515625,0.359375,2.0
0.72265625,0.34179688,0.37109375,0.35742188,2.0
0.7421875,0.34179688,0.37109375,0.375,2.0
0.72265625,0.34570312,0.37109375,0.36328125,2.0
0.7128906,0.3515625,0.37109375,0.35546875,2.0
0.72265625,0.34765625,0.37109375,0.36132812,2.0
0.7324219,0.34179688,0.36132812,0.3515625,2.0
0.72265625,0.34570312,0.37109375,0.359375,2.0
0.72265625,0.34765625,0.37109375,0.35546875,2.0
0.7324219,0.37109375,0.37109375,0.3515625,2.0
0.7421875,0.34570312,0.36132812,0.34960938,2.0
0.7421875,0.359375,0.33203125,0.34960938,2.0
0.7324219,0.34179688,0.38085938,0.35742188,2.0
0.7324219,0.36132812,0.37109375,0.35742188,2.0
0.7324219,0.3515625,0.38085938,0.35742188,2.0
0.7421875,0.3671875,0.37109375,0.35351562,2.0
0.7421875,0.34765625,0.37109375,0.34960938,2.0
0.7324219,0.34960938,0.37109375,0.35742188,2.0
0.7519531,0.34960938,0.38085938,0.36328125,2.0
0.7324219,0.34375,0.37109375,0.35351562,2.0
0.7519531,0.34179688,0.37109375,0.35351562,2.0
0.7421875,0.34375,0.34179688,0.34960938,2.0
0.7421875,0.34960938,0.36132812,0.34960938,2.0
0.7519531,0.3515625,0.36132812,0.359375,2.0
0.7421875,0.34765625,0.36132812,0.3515625,2.0
0.7519531,0.34375,0.37109375,0.35742188,2.0
0.7519531,0.34179688,0.37109375,0.35351562,2.0
0.76171875,0.34179688,0.37109375,0.3515625,2.0
0.7519531,0.34179688,0.37109375,0.35546875,2.0
0.7519531,0.34570312,0.36132812,0.34960938,2.0
0.7421875,0.34375,0.36132812,0.34570312,2.0
0.7421875,0.35546875,0.36132812,0.34179688,2.0
0.7421875,0.35742188,0.36132812,0.3515625,2.0
0.7324219,0.34960938,0.36132812,0.35546875,2.0
0.7421875,0.34960938,0.37109375,0.35742188,2.0
0.7519531,0.34570312,0.37109375,0.359375,2.0
0.7421875,0.34960938,0.37109375,0.36132812,2.0
0.7519531,0.34570312,0.37109375,0.35742188,2.0
0.7519531,0.3671875,0.38085938,0.359375,2.0
0.7324219,0.34960938,0.37109375,0.359375,2.0
0.7324219,0.34960938,0.37109375,0.359375,2.0
0.7324219,0.35351562,0.37109375,0.35351562,2.0
0.7324219,0.34960938,0.37109375,0.34960938,2.0
0.7324219,0.34570312,0.37109375,0.35351562,2.0
0.7324219,0.34960938,0.37109375,0.35351562,2.0
0.7324219,0.34765625,0.37109375,0.3515625,2.0
0.7324219,0.35742188,0.37109375,0.34960938,2.0
0.7421875,0.33984375,0.37109375,0.35546875,2.0
0.7421875,0.33984375,0.37109375,0.36132812,2.0
0.7421875,0.33789062,0.3515625,0.34765625,2.0
0.7421875,0.34179688,0.36132812,0.35742188,2.0
0.7421875,0.34960938,0.37109375,0.359375,2.0
0.7324219,0.34765625,0.3515625,0.34960938,2.0
0.7324219,0.3515625,0.3515625,0.35742188,2.0
0.7421875,0.33984375,0.36132812,0.36132812,2.0
0.7324219,0.34960938,0.34179688,0.35742188,2.0
0.7324219,0.3515625,0.3515625,0.359375,2.0
0.7421875,0.33789062,0.36132812,0.359375,2.0
0.72265625,0.3515625,0.36132812,0.37304688,2.0
0.72265625,0.34765625,0.36132812,0.36132812,2.0
0.7324219,0.34765625,0.36132812,0.36132812,2.0
0.7324219,0.34765625,0.36132812,0.36328125,2.0
0.7324219,0.34179688,0.3515625,0.3515625,2.0
0.72265625,0.359375,0.3515625,0.34960938,2.0
0.7128906,0.35742188,0.36132812,0.359375,2.0
0.7324219,0.3515625,0.3515625,0.38085938,2.0
0.7324219,0.3359375,0.3515625,0.35351562,2.0
0.703125,0.35742188,0.36132812,0.35351562,2.0
0.703125,0.359375,0.36132812,0.36132812,2.0
0.703125,0.35351562,0.36132812,0.359375,2.0
0.703125,0.34960938,0.36132812,0.37109375,2.0
0.703125,0.34570312,0.3515625,0.36523438,2.0
0.6933594,0.3515625,0.3515625,0.35351562,2.0
0.6933594,0.35546875,0.3515625,0.35546875,2.0
0.6933594,0.35351562,0.36132812,0.3828125,2.0
0.6933594,0.35546875,0.3515625,0.35546875,2.0
0.703125,0.3515625,0.3515625,0.34960938,2.0
0.68359375,0.35351562,0.36132812,0.3671875,2.0
0.6738281,0.35742188,0.36132812,0.359375,2.0
0.6542969,0.35546875,0.36132812,0.36523438,2.0
0.6542969,0.35742188,0.3515625,0.34570312,2.0
0.6542969,0.35351562,0.36132812,0.36328125,2.0
0.6542969,0.3515625,0.36132812,0.35742188,2.0
0.6542969,0.35742188,0.36132812,0.36523438,2.0
0.64453125,0.359375,0.36132812,0.36523438,2.0
0.64453125,0.3671875,0.36132812,0.35742188,2.0
0.6542969,0.34765625,0.36132812,0.359375,2.0
0.64453125,0.35742188,0.36132812,0.36328125,2.0
0.625,0.36132812,0.36132812,0.36328125,2.0
0.625,0.35546875,0.36132812,0.35351562,2.0
0.6152344,0.35742188,0.36132812,0.35742188,2.0
0.6152344,0.35742188,0.37109375,0.38476562,2.0
0.60546875,0.35742188,0.36132812,0.359375,2.0
0.60546875,0.35742188,0.36132812,0.35351562,2.0
0.5957031,0.36328125,0.36132812,0.3515625,2.0
0.5859375,0.36328125,0.36132812,0.35742188,2.0
0.5859375,0.35351562,0.36132812,0.36132812,2.0
0.5859375,0.35546875,0.36132812,0.37109375,2.0
0.5859375,0.35546875,0.36132812,0.35742188,2.0
0.5859375,0.35351562,0.37109375,0.37304688,2.0
